600,73,0.912742512507,0.632725874688,1
600,64,0.990317216504,0.940738836277,1
600,58,0.890531709261,0.76748717989,1
600,59,0.997639616054,0.959968880545,1
600,77,0.945001130888,0.912561154641,1
600,70,0.862414521524,0.760201850057,1
600,66,0.944734407999,0.665770600318,1
600,75,0.990988735524,0.88041658228,1
600,47,0.995980198137,0.995980198137,1
600,93,0.948796153167,0.910855035615,1
600,97,0.881206373033,0.71314542132,1
600,68,0.902246427599,0.902246427599,1
600,97,0.866254873478,0.781038947162,1
600,79,0.905460585231,0.883477420596,1
600,78,0.925400847178,0.821036489426,1
600,69,0.996658059204,0.89634909437,1
600,60,0.907627048154,0.907627048154,1
600,67,0.989769667433,0.916789383376,1
600,58,0.930095860939,0.930095860939,1
600,80,0.968100177756,0.877269046617,1
600,64,0.963698135916,0.899306519246,1
600,60,0.933718686758,0.933718686758,1
600,59,0.948213477501,0.948213477501,1
600,96,0.996679014603,0.931160375789,1
600,66,0.962994577116,0.899051774685,1
600,56,0.950036737883,0.950036737883,1
600,78,0.978452933461,0.978452933461,1
600,65,0.928358272321,0.928358272321,1
600,70,0.99083737599,0.804534369198,1
600,97,0.996195262895,0.969210892331,1
600,78,0.990824928364,0.801841794318,1
600,74,0.936568030572,0.936568030572,1
600,92,0.996898340322,0.996898340322,1
600,59,0.965461301941,0.965461301941,1
600,79,0.975299890314,0.975299890314,1
600,65,0.914062781259,0.914062781259,1
600,67,0.944714084062,0.842319738812,1
600,87,0.985123635529,0.752633435467,1
600,59,0.776561598934,0.776561598934,1
600,97,0.946971450927,0.865370213127,1
600,80,0.990404311626,0.822036285499,1
600,77,0.971145189628,0.971145189628,1
600,75,0.781941347152,0.781941347152,1
600,63,0.953858404941,0.868870714077,1
600,54,0.973869447867,0.967620743526,1
600,73,0.990116241759,0.990116241759,1
600,95,0.980210720976,0.980210720976,1
600,62,0.95638424863,0.95638424863,1
600,97,0.985136118179,0.845231872825,1
600,79,0.905102497603,0.643869577447,1
150,44,0.991117669573,0.991117669573,1
150,59,0.97301995717,0.966036495661,1
150,52,0.992264123082,0.886032580347,1
150,87,0.99901230916,0.905204113555,1
150,52,0.964171071147,0.952314835889,1
150,57,0.923307317343,0.918259261741,1
150,83,0.957742306743,0.602306725017,1
150,52,0.871855916949,0.871855916949,1
150,60,0.922454667063,0.716494889428,1
150,89,0.98476808734,0.833924225619,1
150,43,0.934962703961,0.862227150699,1
150,66,0.961385624211,0.877336817375,1
150,59,0.985686220167,0.918674431385,1
150,72,0.922761955126,0.904846011826,1
150,56,0.941323475145,0.795385702712,1
150,61,0.998083018409,0.730129796973,1
150,45,0.984416895257,0.819735075666,1
150,48,0.99298921989,0.935759744927,1
150,49,0.998578838621,0.97076615955,1
150,67,0.982012304252,0.982012304252,1
150,48,0.989702384802,0.789321029162,1
150,70,0.999729991883,0.999729991883,1
150,91,0.998771309219,0.838149868623,1
150,42,0.962274028276,0.951484156973,1
150,62,0.980810470292,0.783984342476,1
150,63,0.988933703431,0.791534068313,1
150,52,0.975810019366,0.805418203484,1
150,60,0.997686876033,0.786911004169,1
150,64,0.986750367607,0.873359898371,1
150,64,0.991726260977,0.991726260977,1
150,77,0.920252814428,0.634300367061,1
150,59,0.971373797053,0.824840793833,1
150,63,0.930858284179,0.617035065143,1
150,70,0.9911360835,0.924076993609,1
150,56,0.995686998157,0.607992468605,1
150,54,0.990904159221,0.990904159221,1
150,46,0.976446626456,0.931266534674,1
150,62,0.969593208402,0.745881150535,1
150,66,0.992780007872,0.855182474715,1
150,46,0.905553755876,0.905553755876,1
150,74,0.984529160895,0.650812806607,1
150,62,0.998865223035,0.864086789606,1
150,45,0.931119824223,0.792795411093,1
150,42,0.945005085703,0.803244318152,1
150,67,0.971759408489,0.953741006728,1
150,61,0.97577067434,0.670514820922,1
150,72,0.994130889633,0.559946879627,1
150,49,0.921359243031,0.642837237303,1
150,43,0.939433344264,0.915273672888,1
150,65,0.89156865072,0.574464468841,1
2000,101,0.851729050652,0.828438887478,1
2000,64,0.996789788355,0.94949523344,1
2000,90,0.970162593638,0.970162593638,1
2000,75,0.857301706253,0.800201380043,1
2000,73,0.975945590287,0.975945590287,1
2000,81,0.976683320838,0.976683320838,1
2000,85,0.950589488764,0.947960237894,1
2000,73,0.926754894426,0.859470353232,1
2000,82,0.953146136667,0.853464634452,1
2000,75,0.92400240471,0.92400240471,1
2000,73,0.987783393392,0.896983711213,1
2000,71,0.9726698229,0.9726698229,1
2000,78,0.999823806512,0.999823806512,1
2000,79,0.951434995781,0.951434995781,1
2000,61,0.952495866824,0.952495866824,1
2000,70,0.931159365019,0.928994662008,1
2000,72,0.988007281636,0.988007281636,1
2000,79,0.999077526992,0.999077526992,1
2000,63,0.964434392678,0.964434392678,1
2000,76,0.981162108146,0.936317498455,1
2000,91,0.998433855571,0.998433855571,1
2000,63,0.968703755591,0.94278761963,1
2000,93,0.950447563237,0.90839697166,1
2000,63,0.94869458786,0.94869458786,1
2000,70,0.958950972233,0.958950972233,1
2000,65,0.945670635762,0.945670635762,1
2000,69,0.838658554697,0.782461128387,1
2000,63,0.962554630364,0.958045062372,1
2000,82,0.9750738395,0.871644543602,1
2000,101,0.975396587551,0.889702157749,1
2000,63,0.986902413113,0.986902413113,1
2000,59,0.992231621565,0.992231621565,1
2000,87,0.99082476409,0.837743870881,1
2000,80,0.897464785533,0.879063728571,1
2000,74,0.966963745503,0.924137340018,1
2000,57,0.988507829623,0.988507829623,1
2000,73,0.993126457532,0.993126457532,1
2000,74,0.989726856933,0.861656209113,1
2000,87,0.961614140684,0.961614140684,1
2000,71,0.896334261816,0.896334261816,1
2000,75,0.951518790433,0.914239017284,1
2000,82,0.934290795891,0.83331360351,1
2000,72,0.772000790711,0.762926713644,1
2000,72,0.954691534557,0.953965374154,1
2000,61,0.994475688245,0.994475688245,1
2000,58,0.955236842965,0.955236842965,1
2000,76,0.951175213079,0.803857447426,1
2000,75,0.943804486783,0.913020410571,1
2000,85,0.777278715322,0.764212835867,1
2000,67,0.956642683546,0.923870401825,1
250,73,0.934855544,0.92075698604,1
250,60,0.985778961954,0.985778961954,1
250,61,0.896293357708,0.868711891036,1
250,75,0.916574891916,0.75861446526,1
250,56,0.993950603981,0.815749981211,1
250,60,0.985619614585,0.886275538341,1
250,58,0.922755184116,0.813604013552,1
250,114,0.927111419249,0.927111419249,1
250,52,0.950593127167,0.950593127167,1
250,72,0.955334875748,0.733117752356,1
250,58,0.976734799405,0.792096546388,1
250,49,0.993887277505,0.993887277505,1
250,73,0.965075972924,0.769339403906,1
250,51,0.996429149441,0.996429149441,1
250,59,0.9927806499,0.84366529395,1
250,48,0.995607807636,0.995607807636,1
250,110,0.848657652253,0.772789490117,1
250,68,0.820592217594,0.693224627621,1
250,61,0.953705918185,0.953705918185,1
250,54,0.937022634756,0.842255761667,1
250,77,0.98665599099,0.667012039539,1
250,67,0.882531217131,0.771626160154,1
250,43,0.983763212155,0.921817914213,1
250,47,0.961519240994,0.899612074959,1
250,80,0.894450398684,0.884957529558,1
250,57,0.988681695743,0.98695968467,1
250,61,0.933071541581,0.762038465806,1
250,69,0.973811080741,0.858245325364,1
250,65,0.904498485612,0.768040692928,1
250,67,0.923755905515,0.923755905515,1
250,70,0.950325439526,0.691524466009,1
250,80,0.93766813818,0.93766813818,1
250,61,0.96004810672,0.847647195238,1
250,61,0.883615911946,0.86354830418,1
250,65,0.897854443689,0.778444834741,1
250,55,0.876983253435,0.699558113721,1
250,52,0.994025085316,0.900731005823,1
250,62,0.98775228222,0.910007135961,1
250,97,0.89103729681,0.847931360554,1
250,56,0.996817331251,0.910541274211,1
250,61,0.999702524817,0.970627933829,1
250,49,0.837968923483,0.837968923483,1
250,69,0.992058735186,0.753693323381,1
250,55,0.973262860594,0.884746212316,1
250,55,0.946304200862,0.858174375799,1
250,62,0.903164557432,0.845229826127,1
250,78,0.924001629922,0.800371813864,1
250,51,0.993468797536,0.993468797536,1
250,62,0.965727401916,0.783966761729,1
250,102,0.869556018491,0.4419047531,1
1800,64,0.981249790041,0.981249790041,1
1800,103,0.851721073237,0.851721073237,1
1800,64,0.957980978921,0.957980978921,1
1800,75,0.950708350685,0.930866229085,1
1800,75,0.984224090457,0.96402086442,1
1800,74,0.989531530574,0.989531530574,1
1800,71,0.988554007126,0.835002310521,1
1800,75,0.993638442128,0.949582198546,1
1800,69,0.942376868406,0.942376868406,1
1800,67,0.966380001337,0.966380001337,1
1800,80,0.98249813879,0.921424135962,1
1800,86,0.994044553444,0.994044553444,1
1800,67,0.981580372334,0.981580372334,1
1800,76,0.963959946707,0.953024594367,1
1800,92,0.931064378886,0.862332533373,1
1800,74,0.919602439628,0.897090153331,1
1800,62,0.971962048402,0.971962048402,1
1800,82,0.983906902303,0.93049354324,1
1800,92,0.993609332584,0.948168396019,1
1800,100,0.973175063277,0.973175063277,1
1800,78,0.978582023958,0.9223664835,1
1800,75,0.968386817624,0.968386817624,1
1800,68,0.983180251397,0.935040774478,1
1800,72,0.948714336707,0.948714336707,1
1800,69,0.999136315794,0.999136315794,1
1800,92,0.885670994764,0.795352324348,1
1800,61,0.931823181267,0.931823181267,1
1800,99,0.804499259443,0.721290121008,1
1800,68,0.982485356483,0.982485356483,1
1800,71,0.994528454679,0.980690521935,1
1800,75,0.966297173016,0.899331404366,1
1800,72,0.956723734195,0.956723734195,1
1800,60,0.998110383649,0.969865740798,1
1800,80,0.867486678952,0.863309076207,1
1800,65,0.969670617491,0.969670617491,1
1800,58,0.897888185342,0.897888185342,1
1800,64,0.912349800197,0.910427727968,1
1800,69,0.996322597556,0.950361420813,1
1800,69,0.966956636386,0.966956636386,1
1800,130,0.936724873517,0.936724873517,1
1800,58,0.894413493871,0.85460659755,1
1800,85,0.990454494581,0.845284418071,1
1800,81,0.918937432977,0.803629626148,1
1800,71,0.811853890775,0.811853890775,1
1800,84,0.914637898608,0.842311404724,1
1800,74,0.996150966201,0.996150966201,1
1800,52,0.998377987906,0.998377987906,1
1800,76,0.885643735586,0.885643735586,1
1800,70,0.942840029442,0.937539959654,1
1800,107,0.938335842619,0.918859827673,1
1400,71,0.949186561961,0.782076566397,1
1400,55,0.99574558795,0.99574558795,1
1400,63,0.948990836705,0.948990836705,1
1400,80,0.889673975819,0.826853235159,1
1400,78,0.97270803991,0.954007531444,1
1400,73,0.97831298003,0.80336222852,1
1400,55,0.975445629629,0.975445629629,1
1400,75,0.9807955382,0.855511142026,1
1400,108,0.769944711597,0.739135214812,1
1400,91,0.938682181445,0.833018201471,1
1400,75,0.98759633965,0.98759633965,1
1400,77,0.972180660778,0.914714892267,1
1400,63,0.915874465024,0.896809622957,1
1400,99,0.825275266333,0.582602368563,1
1400,99,0.869111227359,0.869111227359,1
1400,88,0.977774855136,0.825834757027,1
1400,67,0.97991836013,0.97991836013,1
1400,90,0.958578315486,0.958578315486,1
1400,84,0.9958169382,0.9958169382,1
1400,68,0.965086959263,0.965086959263,1
1400,90,0.917278208098,0.888230878937,1
1400,72,0.89531418059,0.89531418059,1
1400,112,0.969556158942,0.819908612457,1
1400,71,0.918436065092,0.918436065092,1
1400,58,0.999849169093,0.98859376388,1
1400,80,0.973708022657,0.973708022657,1
1400,65,0.997086435784,0.95554993676,1
1400,70,0.956432606602,0.885314765417,1
1400,77,0.91406721039,0.795452926667,1
1400,81,0.959543727651,0.959543727651,1
1400,51,0.991647197608,0.991647197608,1
1400,92,0.955885188925,0.917604056778,1
1400,73,0.993949350825,0.993949350825,1
1400,62,0.936436625529,0.936436625529,1
1400,64,0.99170915016,0.99170915016,1
1400,60,0.988838191085,0.944755008527,1
1400,72,0.959227859147,0.959227859147,1
1400,59,0.974038546768,0.974038546768,1
1400,79,0.980407035964,0.975072183183,1
1400,83,0.920690450146,0.901995979946,1
1400,59,0.992019917408,0.992019917408,1
1400,73,0.903910888871,0.838281123446,1
1400,77,0.985972843696,0.96110242162,1
1400,62,0.914281453352,0.914281453352,1
1400,58,0.944704040504,0.944704040504,1
1400,65,0.974809745125,0.886321069344,1
1400,93,0.866324418754,0.823373396418,1
1400,68,0.973569634069,0.973569634069,1
1400,95,0.987630289236,0.884808941751,1
1400,76,0.981830051066,0.970771036737,1
1600,73,0.945709417221,0.887439509355,1
1600,85,0.907808756461,0.849490264065,1
1600,79,0.755014579321,0.695849995972,1
1600,76,0.960548379042,0.960548379042,1
1600,93,0.992840662661,0.992840662661,1
1600,81,0.966855949578,0.957761031869,1
1600,75,0.978545856316,0.885740799445,1
1600,66,0.900897903138,0.900897903138,1
1600,83,0.996220322714,0.996220322714,1
1600,101,0.977121396011,0.953872662805,1
1600,111,0.881611699138,0.881611699138,1
1600,73,0.985563608183,0.844588453356,1
1600,66,0.958987617701,0.958987617701,1
1600,70,0.948360243455,0.894070693284,1
1600,90,0.932753020928,0.892091063811,1
1600,97,0.967985768834,0.967985768834,1
1600,78,0.980592203611,0.980592203611,1
1600,81,0.969296479843,0.883934599093,1
1600,72,0.971571800033,0.92051706445,1
1600,87,0.983779293098,0.921515921599,1
1600,86,0.965190256829,0.869283194635,1
1600,67,0.965951099024,0.901517596022,1
1600,77,0.911116888409,0.841621889752,1
1600,66,0.997101681452,0.976308897524,1
1600,64,0.956364372468,0.893964846155,1
1600,72,0.927240664766,0.927240664766,1
1600,68,0.995632136767,0.833369681377,1
1600,75,0.977680075173,0.833460697833,1
1600,73,0.95732911398,0.900397214157,1
1600,81,0.965912375491,0.850194914002,1
1600,74,0.853070976539,0.829070815804,1
1600,94,0.961611154682,0.812164066208,1
1600,78,0.997039439234,0.981561863988,1
1600,69,0.925283418712,0.925283418712,1
1600,85,0.995460280166,0.995460280166,1
1600,78,0.982273528363,0.939786857164,1
1600,117,0.909218852988,0.909218852988,1
1600,79,0.984066077793,0.984066077793,1
1600,72,0.942359613521,0.942359613521,1
1600,86,0.825002362949,0.766280219326,1
1600,99,0.975981598616,0.962166968918,1
1600,75,0.984780739663,0.984780739663,1
1600,81,0.990895900904,0.990895900904,1
1600,73,0.896144403829,0.804518327965,1
1600,110,0.942059788228,0.870968639606,1
1600,59,0.996969443206,0.984444910574,1
1600,73,0.985970057278,0.985970057278,1
1600,65,0.904644792591,0.904644792591,1
1600,87,0.940745849436,0.752843303799,1
1600,120,0.896007534191,0.859585827313,1
200,71,0.924369392421,0.915373932825,1
200,50,0.970763693703,0.970763693703,1
200,73,0.991658657746,0.991658657746,1
200,51,0.979116963511,0.974266810383,1
200,63,0.962502320261,0.681283875962,1
200,76,0.950578661005,0.949915038331,1
200,74,0.99831789644,0.99831789644,1
200,56,0.925585236978,0.866157610532,1
200,40,0.990246740297,0.990246740297,1
200,46,0.956745030233,0.956745030233,1
200,83,0.957477777727,0.796273697076,1
200,60,0.909708132056,0.892389249013,1
200,73,0.870101198187,0.811544704899,1
200,64,0.896288813812,0.767416722346,1
200,81,0.918289381855,0.891422525903,1
200,86,0.991998292417,0.748007019547,1
200,70,0.959584476466,0.959584476466,1
200,67,0.987531263326,0.867871581156,1
200,56,0.978058651299,0.925403247057,1
200,52,0.945187434173,0.934678766185,1
200,67,0.979803427016,0.979803427016,1
200,38,0.946757959201,0.925843514372,1
200,45,0.983343305946,0.916867626431,1
200,52,0.971450889766,0.929774165419,1
200,80,0.998143491161,0.974537051938,1
200,47,0.957487365464,0.952304931925,1
200,67,0.967976350187,0.90054463743,1
200,52,0.957916978892,0.801509542943,1
200,85,0.996510474562,0.621479610046,1
200,46,0.97469943408,0.97469943408,1
200,52,0.964525926507,0.964525926507,1
200,79,0.989097753063,0.87796136855,1
200,42,0.937565934546,0.870841009683,1
200,65,0.975174237399,0.885411675851,1
200,55,0.940391290886,0.88982251843,1
200,56,0.955241321203,0.92607903163,1
200,67,0.95894399804,0.95894399804,1
200,77,0.87808535509,0.766305537369,1
200,58,0.918576138734,0.918576138734,1
200,54,0.9877184022,0.820706723238,1
200,94,0.799610459341,0.770529931043,1
200,73,0.90744032304,0.90744032304,1
200,52,0.950248057015,0.950248057015,1
200,62,0.93519299021,0.93519299021,1
200,64,0.934962287374,0.883386858134,1
200,41,0.97660135442,0.841042748183,1
200,55,0.988553921578,0.988553921578,1
200,60,0.885072800293,0.751347413558,1
200,56,0.918945643739,0.845453128391,1
200,63,0.934671483407,0.660038589972,1
1000,71,0.861880409929,0.791656411045,1
1000,67,0.925900614723,0.805271515127,1
1000,81,0.982685004175,0.982685004175,1
1000,54,0.926653498415,0.926653498415,1
1000,65,0.995769691435,0.995769691435,1
1000,108,0.88676134554,0.85835783824,1
1000,54,0.965026918222,0.965026918222,1
1000,71,0.950062001673,0.884952992376,1
1000,64,0.996632572619,0.996632572619,1
1000,77,0.994223569208,0.994223569208,1
1000,86,0.975709224464,0.885238679906,1
1000,83,0.926477637582,0.727741748145,1
1000,68,0.977584060243,0.977584060243,1
1000,118,0.963755309183,0.607477076137,1
1000,64,0.960593583756,0.953593714769,1
1000,64,0.964021798112,0.944192945071,1
1000,115,0.990782253657,0.990782253657,1
1000,84,0.999347517501,0.873325680071,1
1000,77,0.911006734947,0.822533975223,1
1000,91,0.830433223257,0.620733745078,1
1000,75,0.975455435719,0.975455435719,1
1000,65,0.849377723523,0.816743423038,1
1000,69,0.990104560726,0.990104560726,1
1000,82,0.946919102264,0.884994361051,1
1000,67,0.974765588759,0.974765588759,1
1000,61,0.891043014378,0.85031670458,1
1000,92,0.997806314742,0.861538461372,1
1000,71,0.948201092913,0.948201092913,1
1000,52,0.900869551782,0.900869551782,1
1000,53,0.994738112172,0.955890011272,1
1000,70,0.944618226516,0.850354464712,1
1000,71,0.994120354856,0.985371211118,1
1000,66,0.92568322096,0.869769881891,1
1000,92,0.949163068871,0.949163068871,1
1000,59,0.948474241861,0.948474241861,1
1000,56,0.997752729551,0.908839472882,1
1000,76,0.964709682409,0.964709682409,1
1000,79,0.980710505582,0.980710505582,1
1000,62,0.980717156287,0.803215946682,1
1000,83,0.969229338004,0.818499226309,1
1000,59,0.995846353472,0.995846353472,1
1000,68,0.938973006631,0.938973006631,1
1000,63,0.986436187014,0.937780645172,1
1000,63,0.989405989401,0.896172347134,1
1000,84,0.955270298105,0.886746132773,1
1000,50,0.993584573493,0.993584573493,1
1000,63,0.998676368823,0.986987703822,1
1000,54,0.989470138541,0.989470138541,1
1000,59,0.980183021283,0.980183021283,1
1000,88,0.903094247485,0.852652904192,1
1100,61,0.977444051633,0.966750263682,1
1100,82,0.916972895326,0.889133760802,1
1100,87,0.979995809203,0.979995809203,1
1100,71,0.971618284995,0.911555133293,1
1100,90,0.97552802997,0.828774855676,1
1100,61,0.893130472145,0.849537255323,1
1100,62,0.866571407559,0.866571407559,1
1100,57,0.963326883491,0.812052469618,1
1100,77,0.904329869068,0.904329869068,1
1100,76,0.884501435105,0.873684234309,1
1100,71,0.966859504,0.966859504,1
1100,73,0.959853540896,0.959853540896,1
1100,79,0.995277996797,0.985962911194,1
1100,72,0.894656853575,0.894656853575,1
1100,64,0.78361938005,0.78361938005,1
1100,58,0.980107250758,0.932090174596,1
1100,63,0.974061660473,0.974061660473,1
1100,61,0.997636943807,0.893654473039,1
1100,70,0.992273524394,0.992273524394,1
1100,104,0.955992068878,0.818356411473,1
1100,60,0.926117346989,0.926117346989,1
1100,62,0.95712545911,0.953089046992,1
1100,76,0.993326864363,0.926948267481,1
1100,83,0.972176836631,0.925220487944,1
1100,71,0.964277170403,0.964277170403,1
1100,58,0.970410427194,0.95037290475,1
1100,82,0.88448189009,0.816559894653,1
1100,64,0.991530499103,0.950298677491,1
1100,77,0.977478362129,0.977478362129,1
1100,62,0.974350601345,0.909771026289,1
1100,77,0.976761627408,0.812365409703,1
1100,62,0.961422331514,0.961422331514,1
1100,70,0.908080485657,0.908080485657,1
1100,78,0.958829384656,0.790548388161,1
1100,99,0.902603133831,0.841025456663,1
1100,90,0.994067300841,0.782241104034,1
1100,59,0.972792541135,0.972792541135,1
1100,74,0.941464610846,0.941464610846,1
1100,79,0.991207398831,0.978716169611,1
1100,75,0.996543687676,0.855771998911,1
1100,76,0.991142362127,0.926071013537,1
1100,76,0.897344319595,0.897344319595,1
1100,58,0.967362725331,0.967362725331,1
1100,66,0.844150823631,0.801737580491,1
1100,85,0.999867017422,0.914017292802,1
1100,57,0.975512490901,0.97177886427,1
1100,85,0.983882334743,0.952568205837,1
1100,140,0.9847211738,0.734763263775,1
